-0.23992;-0.00320082
-0.23992;-0.00320082
-0.23992;-0.00320082
-0.238253;-0.00320082
-0.23992;-0.00486749
-0.23992;-0.00486749
-0.238253;-0.00486749
-0.23992;-0.00486749
-0.241586;-0.00486749
-0.243253;-0.00486749
-0.243253;-0.00486749
-0.243253;-0.00486749
-0.243253;-0.00486749
-0.243253;-0.00486749
-0.243253;-0.00486749
-0.243253;-0.00486749
-0.243253;-0.00486749
-0.243253;-0.00486749
-0.243253;-0.00653416
-0.243253;-0.00653416
-0.24492;-0.00653416
-0.24492;-0.00820082
-0.24492;-0.0115342
-0.24492;-0.0165342
-0.246586;-0.0198675
-0.246586;-0.0265342
-0.248253;-0.0298675
-0.24992;-0.0332008
-0.24992;-0.0348675
-0.24992;-0.0365342
-0.24992;-0.0415342
-0.251586;-0.0482008
-0.251586;-0.0498675
-0.251586;-0.0515342
-0.251586;-0.0548675
-0.253253;-0.0565342
-0.253253;-0.0565342
-0.25492;-0.0598675
-0.25492;-0.0615342
-0.25492;-0.0615342
-0.253253;-0.0632008
-0.25492;-0.0665342
-0.25492;-0.0682008
-0.25492;-0.0715342
-0.25492;-0.0732008
-0.253253;-0.0765342
-0.251586;-0.0782008
-0.24992;-0.0798675
-0.246586;-0.0815342
-0.243253;-0.0848675
-0.241586;-0.0865342
-0.238253;-0.0865342
-0.236586;-0.0898675
-0.23492;-0.0915342
-0.233253;-0.0915342
-0.231586;-0.0932008
-0.231586;-0.0948675
-0.231586;-0.0982008
-0.231586;-0.103201
-0.231586;-0.103201
-0.231586;-0.101534
-0.231586;-0.103201
-0.231586;-0.104867
-0.23492;-0.103201
-0.236586;-0.104867
-0.238253;-0.106534
-0.238253;-0.108201
-0.23992;-0.108201
-0.23992;-0.108201
-0.23992;-0.108201
-0.23992;-0.109867
-0.241586;-0.109867
-0.24492;-0.106534
-0.246586;-0.104867
-0.246586;-0.104867
-0.246586;-0.103201
-0.246586;-0.103201
-0.246586;-0.101534
-0.246586;-0.0982008
-0.246586;-0.0948675
-0.246586;-0.0948675
-0.246586;-0.0948675
-0.248253;-0.0932008
-0.248253;-0.0932008
-0.248253;-0.0915342
-0.248253;-0.0898675
-0.246586;-0.0882008
-0.248253;-0.0882008
-0.24992;-0.0865342
-0.24992;-0.0865342
-0.24992;-0.0865342
-0.24992;-0.0815342
-0.251586;-0.0815342
-0.24992;-0.0798675
-0.251586;-0.0798675
-0.253253;-0.0782008
-0.256586;-0.0798675
-0.258253;-0.0782008
-0.261586;-0.0748675
-0.266586;-0.0732008
-0.27492;-0.0715342
-0.276586;-0.0732008
-0.278253;-0.0698675
-0.278253;-0.0698675
-0.27992;-0.0715342
-0.27992;-0.0732008
-0.27992;-0.0732008
-0.283253;-0.0715342
-0.281586;-0.0715342
-0.27992;-0.0698675
-0.27992;-0.0698675
-0.27992;-0.0665342
-0.27992;-0.0665342
-0.276586;-0.0648675
-0.278253;-0.0632008
-0.276586;-0.0565342
-0.276586;-0.0532008
-0.27492;-0.0515342
-0.27492;-0.0498675
-0.273253;-0.0482008
-0.273253;-0.0482008
-0.273253;-0.0465342
-0.273253;-0.0448675
-0.26992;-0.0432008
-0.26992;-0.0432008
-0.268253;-0.0415342
-0.268253;-0.0415342
-0.266586;-0.0398675
-0.266586;-0.0398675
-0.266586;-0.0398675
-0.268253;-0.0415342
-0.268253;-0.0415342
-0.268253;-0.0415342
-0.268253;-0.0432008
-0.268253;-0.0432008
-0.268253;-0.0432008
-0.268253;-0.0432008
-0.268253;-0.0415342
-0.268253;-0.0415342
-0.268253;-0.0398675
-0.268253;-0.0415342
-0.266586;-0.0415342
-0.266586;-0.0415342
-0.268253;-0.0432008
-0.268253;-0.0432008
-0.268253;-0.0432008
-0.268253;-0.0432008
-0.268253;-0.0432008
-0.268253;-0.0432008
-0.268253;-0.0448675
-0.266586;-0.0448675
-0.26492;-0.0432008
-0.263253;-0.0432008
-0.263253;-0.0432008
-0.263253;-0.0432008
-0.26492;-0.0432008
-0.26492;-0.0432008
-0.26492;-0.0432008
-0.26492;-0.0432008
-0.26492;-0.0432008
-0.26492;-0.0432008
-0.26492;-0.0432008
-0.26492;-0.0415342
-0.26492;-0.0415342
-0.263253;-0.0415342
-0.261586;-0.0415342
-0.263253;-0.0415342
-0.263253;-0.0415342
-0.26492;-0.0398675
-0.263253;-0.0398675
-0.263253;-0.0398675
-0.263253;-0.0415342
-0.26492;-0.0415342
-0.266586;-0.0415342
-0.266586;-0.0415342
-0.26992;-0.0415342
-0.26992;-0.0432008
-0.271586;-0.0432008
-0.271586;-0.0432008
-0.271586;-0.0432008
-0.276586;-0.0432008
-0.27992;-0.0432008
-0.281586;-0.0432008
-0.28492;-0.0432008
-0.28992;-0.0432008
-0.28992;-0.0432008
-0.28992;-0.0432008
-0.291586;-0.0432008
-0.291586;-0.0432008
-0.291586;-0.0432008
-0.293253;-0.0432008
-0.29492;-0.0432008
-0.29492;-0.0432008
-0.29492;-0.0432008
-0.293253;-0.0448675
-0.293253;-0.0448675
-0.29492;-0.0448675
-0.293253;-0.0448675
-0.29492;-0.0448675
-0.298253;-0.0432008
-0.296586;-0.0432008
-0.296586;-0.0432008
-0.29492;-0.0432008
-0.293253;-0.0415342
-0.293253;-0.0415342
-0.293253;-0.0398675
-0.293253;-0.0382008
-0.29492;-0.0382008
-0.29992;-0.0365342
-0.308253;-0.0365342
-0.313253;-0.0332008
-0.318253;-0.0315342
-0.31992;-0.0315342
-0.32492;-0.0298675
-0.32492;-0.0298675
-0.32492;-0.0265342
-0.32492;-0.0265342
-0.32492;-0.0265342
-0.326586;-0.0265342
-0.326586;-0.0265342
-0.331586;-0.0282008
-0.338253;-0.0282008
-0.34492;-0.0315342
-0.34492;-0.0332008
-0.346586;-0.0365342
-0.346586;-0.0365342
-0.348253;-0.0365342
-0.351586;-0.0382008
-0.358253;-0.0382008
-0.366586;-0.0382008
-0.371586;-0.0382008
-0.37492;-0.0382008
-0.378253;-0.0382008
-0.37992;-0.0382008
-0.383253;-0.0382008
-0.388253;-0.0398675
-0.391586;-0.0398675
-0.393253;-0.0432008
-0.39492;-0.0448675
-0.396586;-0.0482008
-0.398253;-0.0515342
-0.39992;-0.0565342
-0.401586;-0.0598675
-0.403253;-0.0632008
-0.403253;-0.0632008
-0.403253;-0.0632008
-0.403253;-0.0632008
-0.403253;-0.0632008
-0.403253;-0.0665342
-0.403253;-0.0665342
-0.403253;-0.0665342
-0.40492;-0.0665342
-0.40492;-0.0665342
-0.40492;-0.0665342
-0.40492;-0.0682008
-0.40492;-0.0698675
-0.40492;-0.0698675
-0.40492;-0.0715342
-0.40492;-0.0715342
-0.40492;-0.0698675
-0.40492;-0.0698675
-0.403253;-0.0682008
-0.401586;-0.0682008
-0.39992;-0.0682008
-0.39992;-0.0682008
-0.39992;-0.0682008
-0.398253;-0.0682008
-0.398253;-0.0648675
-0.39492;-0.0632008
-0.39492;-0.0615342
-0.39492;-0.0582008
-0.39492;-0.0548675
-0.391586;-0.0548675
-0.38492;-0.0532008
-0.378253;-0.0515342
-0.36992;-0.0498675
-0.361586;-0.0498675
-0.353253;-0.0482008
-0.34492;-0.0465342
-0.33492;-0.0448675
-0.326586;-0.0448675
-0.31492;-0.0432008
-0.301586;-0.0432008
-0.29492;-0.0415342
-0.288253;-0.0398675
-0.283253;-0.0398675
-0.278253;-0.0382008
-0.27492;-0.0365342
-0.271586;-0.0348675
-0.26992;-0.0348675
-0.266586;-0.0348675
-0.258253;-0.0348675
-0.251586;-0.0315342
-0.246586;-0.0282008
-0.241586;-0.0248675
-0.236586;-0.0232008
-0.228253;-0.0215342
-0.218253;-0.0198675
-0.206586;-0.0198675
-0.191586;-0.0198675
-0.18492;-0.0182008
-0.17992;-0.0198675
-0.178253;-0.0198675
-0.178253;-0.0198675
-0.176586;-0.0198675
-0.173253;-0.0198675
-0.171586;-0.0198675
-0.171586;-0.0182008
-0.171586;-0.0182008
-0.171586;-0.0215342
-0.171586;-0.0215342
-0.171586;-0.0215342
-0.171586;-0.0248675
-0.16992;-0.0248675
-0.16492;-0.0248675
-0.15992;-0.0248675
-0.158253;-0.0248675
-0.158253;-0.0232008
-0.158253;-0.0248675
-0.158253;-0.0248675
-0.158253;-0.0248675
-0.156586;-0.0248675
-0.156586;-0.0248675
-0.15492;-0.0248675
-0.153253;-0.0265342
-0.15492;-0.0265342
-0.161586;-0.0265342
-0.166586;-0.0265342
-0.168253;-0.0265342
-0.173253;-0.0265342
-0.176586;-0.0265342
-0.181586;-0.0265342
-0.186586;-0.0265342
-0.188253;-0.0265342
-0.191586;-0.0265342
-0.196586;-0.0265342
-0.198253;-0.0265342
-0.201586;-0.0265342
-0.203253;-0.0265342
-0.20492;-0.0265342
-0.20492;-0.0282008
-0.20492;-0.0265342
-0.20492;-0.0265342
-0.203253;-0.0282008
-0.201586;-0.0282008
-0.20492;-0.0265342
-0.206586;-0.0265342
-0.208253;-0.0265342
-0.211586;-0.0282008
-0.211586;-0.0282008
-0.21492;-0.0282008
-0.21492;-0.0265342
-0.21492;-0.0265342
-0.216586;-0.0265342
-0.218253;-0.0248675
-0.218253;-0.0248675
-0.21992;-0.0232008
-0.21992;-0.0215342
-0.223253;-0.0215342
-0.22492;-0.0198675
-0.228253;-0.0182008
-0.22992;-0.0165342
-0.231586;-0.0182008
-0.231586;-0.0148675
-0.233253;-0.0148675
-0.236586;-0.0165342
-0.23492;-0.0148675
-0.23492;-0.0132008
-0.23492;-0.0148675
-0.23492;-0.0148675
-0.236586;-0.0132008
-0.23492;-0.0148675
-0.233253;-0.0148675
-0.22992;-0.0182008
-0.22992;-0.0198675
-0.231586;-0.0198675
-0.23492;-0.0215342
-0.24492;-0.0198675
-0.25492;-0.0198675
-0.266586;-0.0215342
-0.278253;-0.0232008
-0.28492;-0.0215342
-0.293253;-0.0232008
-0.301586;-0.0248675
-0.30992;-0.0232008
-0.31492;-0.0198675
-0.318253;-0.0182008
-0.31992;-0.0182008
-0.31992;-0.0165342
-0.31992;-0.0165342
-0.321586;-0.0165342
-0.321586;-0.0148675
-0.321586;-0.0115342
-0.321586;-0.00986749
-0.321586;-0.00486749
-0.31992;-0.00153416
-0.31992;0.00346584
-0.31992;0.00679918
-0.318253;0.00846584
-0.30992;0.00846584
-0.293253;0.0101325
-0.27492;0.0101325
-0.25492;0.0134658
-0.24492;0.0117992
-0.241586;0.0101325
-0.23992;0.00846584
-0.23992;0.00679918
-0.23992;0.00513251
-0.23992;0.00513251
-0.23992;0.00179918
-0.241586;0.00179918
-0.241586;0.00179918
-0.24492;0.00179918
-0.253253;-0.00153416
-0.261586;-0.00486749
-0.266586;-0.00820082
-0.271586;-0.00986749
-0.27492;-0.0132008
-0.27992;-0.0132008
-0.28492;-0.0132008
-0.288253;-0.0115342
-0.28992;-0.0115342
-0.291586;-0.00986749
-0.291586;-0.0115342
-0.291586;-0.0115342
-0.291586;-0.0115342
-0.291586;-0.0115342
-0.291586;-0.0115342
-0.291586;-0.0115342
-0.291586;-0.00820082
-0.28992;-0.00820082
-0.28992;-0.00820082
-0.286586;-0.00320082
-0.27992;0.000132509
-0.27492;0.00513251
-0.271586;0.0101325
-0.266586;0.0151325
-0.256586;0.0234658
-0.246586;0.0284658
-0.238253;0.0284658
-0.22992;0.0301325
-0.213253;0.0317992
-0.188253;0.0334658
-0.148253;0.0351325
-0.103253;0.0351325
-0.0782531;0.0367992
-0.0565864;0.0384658
-0.0349198;0.0384658
-0.0182531;0.0367992
-0.0032531;0.0334658
0.00508023;0.0334658
0.00841356;0.0351325
0.0134136;0.0351325
0.0167469;0.0351325
0.0184136;0.0367992
0.0217469;0.0367992
0.0234136;0.0351325
0.0300802;0.0334658
0.0300802;0.0334658
0.0317469;0.0334658
0.0317469;0.0334658
0.0334136;0.0367992
0.0350802;0.0351325
0.0350802;0.0367992
0.0367469;0.0384658
0.0367469;0.0384658
0.0367469;0.0384658
0.0367469;0.0384658
0.0367469;0.0367992
0.0384136;0.0367992
0.0400802;0.0367992
0.0417469;0.0367992
0.0434136;0.0367992
0.0467469;0.0367992
0.0467469;0.0367992
0.0500802;0.0367992
0.0550802;0.0367992
0.0550802;0.0367992
0.0584136;0.0367992
0.0584136;0.0384658
0.0600802;0.0417992
0.0634136;0.0434658
0.0634136;0.0451325
0.0667469;0.0467992
0.0684136;0.0484658
0.0684136;0.0517992
0.0700802;0.0567992
0.0717469;0.0617992
0.0734136;0.0651325
0.0717469;0.0684658
0.0767469;0.0701325
0.0767469;0.0717992
0.0784136;0.0717992
0.0784136;0.0734658
0.0817469;0.0751325
0.0834136;0.0784658
0.0834136;0.0784658
0.0850802;0.0801325
0.0850802;0.0801325
0.0867469;0.0817992
0.0884136;0.0801325
0.0884136;0.0801325
0.0884136;0.0784658
0.0884136;0.0784658
0.0884136;0.0751325
0.0917469;0.0734658
0.0950802;0.0717992
0.0967469;0.0717992
0.0967469;0.0734658
0.0967469;0.0734658
0.0984136;0.0751325
0.0984136;0.0751325
0.0984136;0.0751325
0.10008;0.0784658
0.10008;0.0817992
0.101747;0.0834658
0.103414;0.0834658
0.10508;0.0851325
0.10508;0.0867992
0.108414;0.0851325
0.111747;0.0867992
0.113414;0.0867992
0.11508;0.0867992
0.116747;0.0884658
0.118414;0.0884658
0.12008;0.0884658
0.12008;0.0884658
0.12008;0.0884658
0.121747;0.0884658
0.121747;0.0884658
0.123414;0.0884658
0.12508;0.0884658
0.126747;0.0884658
0.126747;0.0884658
0.126747;0.0867992
0.126747;0.0867992
0.128414;0.0867992
0.128414;0.0867992
0.13008;0.0867992
0.13508;0.0884658
0.136747;0.0884658
0.138414;0.0884658
0.14008;0.0901325
0.141747;0.0901325
0.146747;0.0901325
0.15008;0.0901325
0.151747;0.0884658
0.153414;0.0884658
0.151747;0.0884658
0.156747;0.0867992
0.158414;0.0867992
0.158414;0.0867992
0.163414;0.0851325
0.163414;0.0867992
0.161747;0.0867992
0.163414;0.0867992
0.163414;0.0901325
0.16508;0.0901325
0.16508;0.0884658
0.166747;0.0851325
0.166747;0.0851325
0.168414;0.0867992
0.168414;0.0867992
0.17008;0.0867992
0.171747;0.0901325
0.171747;0.0901325
0.171747;0.0901325
0.173414;0.0901325
0.17508;0.0901325
0.17508;0.0917992
0.178414;0.0934658
0.178414;0.0951325
0.18008;0.100133
0.18008;0.101799
0.18008;0.106799
0.18008;0.110133
0.18008;0.113466
0.181747;0.116799
0.181747;0.116799
0.181747;0.116799
0.181747;0.118466
0.181747;0.118466
0.183414;0.118466
0.183414;0.118466
0.183414;0.118466
0.18508;0.118466
0.18508;0.116799
0.186747;0.116799
0.186747;0.118466
0.186747;0.118466
0.188414;0.120133
0.188414;0.120133
0.188414;0.120133
0.188414;0.121799
0.19008;0.121799
0.191747;0.121799
0.193414;0.120133
0.193414;0.120133
0.19508;0.123466
0.19508;0.123466
0.19508;0.123466
0.19508;0.123466
0.19508;0.123466
0.196747;0.125133
0.198414;0.125133
0.20008;0.126799
0.201747;0.128466
0.203414;0.130133
0.20508;0.133466
0.20508;0.133466
0.206747;0.135133
0.206747;0.136799
0.208414;0.140133
0.21008;0.143466
0.21008;0.145133
0.211747;0.146799
0.211747;0.148466
0.213414;0.150133
0.211747;0.151799
0.21508;0.150133
0.21508;0.151799
0.21508;0.151799
0.216747;0.151799
0.218414;0.151799
0.218414;0.151799
0.218414;0.151799
0.221747;0.151799
0.221747;0.151799
0.223414;0.151799
0.223414;0.150133
0.226747;0.150133
0.231747;0.150133
0.231747;0.151799
0.233414;0.151799
0.23508;0.151799
0.23508;0.150133
0.236747;0.150133
0.236747;0.150133
0.236747;0.150133
0.236747;0.151799
0.236747;0.151799
0.236747;0.151799
0.238414;0.153466
0.236747;0.155133
0.238414;0.155133
0.238414;0.155133
0.24008;0.153466
0.24008;0.155133
0.24008;0.155133
0.24008;0.155133
0.24008;0.158466
0.24008;0.158466
0.24008;0.156799
0.241747;0.156799
0.241747;0.156799
0.24008;0.156799
0.24008;0.156799
0.24008;0.158466
0.241747;0.158466
0.241747;0.158466
0.241747;0.158466
0.24008;0.158466
0.24008;0.158466
0.24008;0.158466
0.243414;0.158466
0.24508;0.160133
0.24508;0.160133
0.24508;0.160133
0.246747;0.160133
0.246747;0.160133
0.248414;0.165133
0.248414;0.173466
0.25008;0.178466
0.25008;0.180133
0.25008;0.181799
0.25008;0.183466
0.25008;0.190133
0.25008;0.195133
0.25008;0.196799
0.25008;0.195133
0.25008;0.196799
0.25008;0.196799
0.25008;0.195133
0.248414;0.195133
0.248414;0.193466
0.248414;0.193466
0.248414;0.195133
0.25008;0.195133
0.25008;0.195133
0.25008;0.195133
0.25008;0.195133
0.25008;0.195133
0.25008;0.195133
0.25008;0.195133
0.25008;0.195133
0.25008;0.196799
0.25008;0.196799
0.25008;0.198466
0.25008;0.200133
0.25008;0.200133
0.25008;0.203466
0.25008;0.203466
0.25008;0.205133
0.251747;0.206799
0.251747;0.206799
0.253414;0.206799
0.253414;0.206799
0.253414;0.206799
0.253414;0.206799
0.253414;0.206799
0.253414;0.206799
0.253414;0.206799
0.253414;0.206799
0.25508;0.206799
0.25508;0.206799
0.25508;0.206799
0.253414;0.205133
0.251747;0.205133
0.251747;0.203466
0.251747;0.205133
0.251747;0.205133
0.25008;0.203466
0.25008;0.203466
0.248414;0.201799
0.24508;0.200133
0.243414;0.198466
0.24008;0.198466
0.238414;0.196799
0.23508;0.196799
0.23008;0.195133
0.22508;0.195133
0.223414;0.193466
0.221747;0.193466
0.221747;0.193466
0.22008;0.193466
0.22008;0.190133
0.22008;0.190133
0.22008;0.188466
0.22008;0.188466
0.218414;0.181799
0.22008;0.180133
0.218414;0.178466
0.22008;0.175133
0.221747;0.171799
0.223414;0.168466
0.221747;0.168466
0.223414;0.168466
0.223414;0.168466
0.22008;0.170133
0.221747;0.171799
0.221747;0.171799
0.221747;0.173466
0.22508;0.173466
0.228414;0.175133
0.231747;0.176799
0.23008;0.178466
0.228414;0.175133
0.223414;0.173466
0.22008;0.173466
0.223414;0.173466
0.221747;0.171799
0.218414;0.168466
0.216747;0.168466
0.213414;0.168466
0.211747;0.168466
0.206747;0.170133
0.203414;0.171799
0.20008;0.171799
0.201747;0.171799
0.201747;0.171799
0.20508;0.171799
0.203414;0.175133
0.203414;0.176799
0.201747;0.178466
0.198414;0.180133
0.20008;0.180133
0.196747;0.180133
0.19508;0.181799
0.19008;0.181799
0.183414;0.181799
0.183414;0.181799
0.181747;0.180133
0.18008;0.181799
0.178414;0.180133
0.178414;0.180133
0.178414;0.183466
0.176747;0.183466
0.176747;0.186799
0.176747;0.190133
0.178414;0.190133
0.18008;0.191799
0.18008;0.193466
0.186747;0.193466
0.188414;0.195133
0.19008;0.195133
0.19508;0.195133
0.19508;0.198466
0.193414;0.198466
0.19508;0.198466
0.19508;0.200133
0.19508;0.200133
0.19508;0.200133
0.19508;0.200133
0.19508;0.201799
0.19508;0.203466
0.19508;0.205133
0.19508;0.206799
0.19508;0.206799
0.19508;0.208466
0.196747;0.210133
0.198414;0.211799
0.208414;0.213466
0.21508;0.213466
0.216747;0.216799
0.22008;0.218466
0.221747;0.220133
0.22508;0.225133
0.231747;0.226799
0.23508;0.226799
0.236747;0.226799
0.241747;0.228466
0.24508;0.228466
0.248414;0.230133
0.25008;0.226799
0.253414;0.223466
0.253414;0.223466
0.253414;0.223466
0.253414;0.223466
0.25508;0.225133
0.256747;0.225133
0.256747;0.221799
0.258414;0.221799
0.258414;0.221799
0.261747;0.220133
0.261747;0.220133
0.261747;0.220133
0.26508;0.220133
0.263414;0.220133
0.26508;0.220133
0.266747;0.220133
0.268414;0.220133
0.266747;0.221799
0.27008;0.221799
0.273414;0.221799
0.27508;0.223466
0.273414;0.223466
0.27508;0.225133
0.273414;0.226799
0.27508;0.226799
0.27508;0.226799
0.276747;0.225133
0.276747;0.225133
0.278414;0.223466
0.28008;0.223466
0.281747;0.221799
0.28508;0.221799
0.286747;0.221799
0.288414;0.218466
0.288414;0.216799
0.288414;0.216799
0.286747;0.215133
0.288414;0.213466
0.288414;0.211799
0.288414;0.211799
0.288414;0.211799
0.288414;0.211799
0.291747;0.211799
0.291747;0.213466
0.291747;0.215133
0.291747;0.215133
0.291747;0.213466
0.29508;0.213466
0.29508;0.213466
0.296747;0.211799
0.296747;0.211799
0.296747;0.211799
0.298414;0.210133
0.298414;0.210133
0.298414;0.210133
0.298414;0.210133
0.30008;0.208466
0.303414;0.206799
0.306747;0.208466
0.306747;0.210133
0.308414;0.213466
0.31008;0.216799
0.31008;0.218466
0.311747;0.218466
0.311747;0.218466
0.311747;0.218466
0.311747;0.220133
0.311747;0.221799
0.313414;0.223466
0.31508;0.225133
0.316747;0.226799
0.316747;0.226799
0.316747;0.226799
0.316747;0.226799
0.318414;0.226799
0.318414;0.226799
0.318414;0.226799
0.318414;0.226799
0.318414;0.226799
0.318414;0.226799
0.32008;0.226799
0.32008;0.226799
0.32008;0.226799
0.32008;0.226799
0.323414;0.226799
0.32508;0.226799
0.32508;0.228466
0.326747;0.228466
0.326747;0.228466
0.326747;0.228466
0.326747;0.228466
0.326747;0.228466
0.328414;0.230133
0.33008;0.230133
0.328414;0.230133
0.33008;0.231799
0.331747;0.231799
0.333414;0.233466
0.33508;0.233466
0.336747;0.233466
0.336747;0.235133
0.336747;0.235133
0.336747;0.235133
0.34008;0.235133
0.34008;0.235133
0.34008;0.233466
0.34008;0.233466
0.338414;0.233466
0.338414;0.233466
0.338414;0.233466
0.338414;0.233466
0.338414;0.233466
0.338414;0.233466
0.336747;0.233466
0.338414;0.233466
0.336747;0.233466
0.336747;0.231799
0.336747;0.231799
0.336747;0.231799
0.336747;0.231799
0.336747;0.231799
0.33508;0.233466
0.33508;0.233466
0.33508;0.233466
0.336747;0.233466
0.336747;0.233466
0.336747;0.233466
0.336747;0.231799
0.336747;0.231799
0.336747;0.231799
0.336747;0.231799
0.336747;0.231799
0.338414;0.231799
0.338414;0.231799
0.34008;0.231799
0.34008;0.231799
0.341747;0.231799
0.341747;0.231799
0.34508;0.231799
0.346747;0.231799
0.348414;0.231799
0.346747;0.231799
0.348414;0.231799
0.348414;0.231799
0.35008;0.231799
0.35008;0.231799
0.35008;0.231799
0.35008;0.231799
0.35008;0.231799
0.351747;0.231799
0.353414;0.231799
0.353414;0.233466
0.353414;0.233466
0.353414;0.233466
0.353414;0.233466
0.353414;0.233466
0.35508;0.233466
0.35508;0.233466
0.356747;0.233466
0.356747;0.233466
0.358414;0.233466
0.358414;0.233466
0.358414;0.233466
0.356747;0.233466
0.358414;0.233466
0.356747;0.233466
0.35508;0.233466
0.35508;0.233466
0.35508;0.231799
0.356747;0.230133
0.356747;0.230133
0.356747;0.228466
0.356747;0.226799
0.356747;0.226799
0.35508;0.226799
0.353414;0.226799
0.353414;0.226799
0.351747;0.228466
0.351747;0.230133
0.35008;0.231799
0.35008;0.231799
0.35008;0.231799
0.348414;0.236799
0.346747;0.238466
0.34508;0.241799
0.343414;0.241799
0.341747;0.241799
0.34008;0.243466
0.338414;0.240133
0.336747;0.240133
0.336747;0.238466
0.336747;0.238466
0.333414;0.238466
0.331747;0.236799
0.328414;0.236799
0.328414;0.236799
0.326747;0.238466
0.326747;0.240133
0.32508;0.241799
0.323414;0.243466
0.321747;0.246799
0.32008;0.250133
0.316747;0.250133
0.316747;0.251799
0.316747;0.253466
0.31508;0.255133
0.31508;0.251799
0.313414;0.251799
0.313414;0.248466
0.313414;0.246799
0.31508;0.246799
0.31508;0.243466
0.316747;0.243466
0.316747;0.241799
0.31508;0.241799
0.31508;0.240133
0.31508;0.238466
0.316747;0.235133
0.316747;0.233466
0.318414;0.230133
0.318414;0.230133
0.32008;0.228466
0.32008;0.226799
0.32008;0.225133
0.321747;0.223466
0.323414;0.221799
0.326747;0.221799
0.326747;0.221799
0.326747;0.218466
0.328414;0.216799
0.328414;0.215133
0.328414;0.211799
0.328414;0.208466
0.328414;0.206799
0.326747;0.206799
0.328414;0.205133
0.326747;0.203466
0.326747;0.203466
0.326747;0.203466
0.326747;0.203466
0.32508;0.200133
0.32508;0.198466
0.323414;0.195133
0.323414;0.193466
0.321747;0.191799
0.32008;0.190133
0.323414;0.186799
0.328414;0.188466
0.33008;0.186799
0.331747;0.185133
0.331747;0.185133
0.331747;0.183466
0.331747;0.183466
0.33008;0.183466
0.33008;0.181799
0.33008;0.181799
0.331747;0.181799
0.33508;0.178466
0.33508;0.178466
0.336747;0.178466
0.336747;0.176799
0.336747;0.176799
0.336747;0.176799
0.338414;0.175133
0.338414;0.175133
0.336747;0.171799
0.33508;0.171799
0.328414;0.171799
0.326747;0.171799
0.32508;0.170133
0.323414;0.170133
0.32008;0.166799
0.31508;0.166799
0.311747;0.165133
0.30508;0.163466
0.30008;0.163466
0.293414;0.161799
0.286747;0.161799
0.281747;0.160133
0.27508;0.160133
0.27008;0.158466
0.26508;0.158466
0.263414;0.158466
0.26008;0.158466
0.258414;0.158466
0.256747;0.156799
0.25508;0.153466
0.25508;0.151799
0.253414;0.150133
0.25008;0.148466
0.25008;0.146799
0.246747;0.145133
0.241747;0.143466
0.238414;0.143466
0.233414;0.140133
0.23008;0.136799
0.22508;0.135133
0.216747;0.126799
0.21008;0.123466
0.20008;0.120133
0.19008;0.116799
0.178414;0.115133
0.168414;0.111799
0.16008;0.108466
0.15008;0.105133
0.14008;0.103466
0.138414;0.103466
0.136747;0.101799
0.136747;0.101799
0.131747;0.101799
0.13008;0.101799
0.128414;0.101799
0.126747;0.100133
0.123414;0.100133
0.121747;0.100133
0.12008;0.101799
0.113414;0.100133
0.10008;0.0984658
0.0867469;0.0967992
0.0734136;0.0967992
0.0617469;0.0967992
0.0534136;0.0984658
0.0450802;0.100133
0.0384136;0.100133
0.0334136;0.0967992
0.0284136;0.0967992
0.0234136;0.0951325
0.0134136;0.0934658
0.00841356;0.0917992
0.0067469;0.0917992
0.00341356;0.0901325
0.0017469;0.0901325
-0.00158644;0.0901325
-0.0032531;0.0901325
-0.00491977;0.0884658
-0.00658644;0.0884658
-0.0082531;0.0884658
-0.00991977;0.0901325
-0.0149198;0.0901325
-0.0199198;0.0901325
-0.0265864;0.0917992
-0.0365864;0.0934658
-0.0399198;0.0951325
-0.0482531;0.0951325
-0.0599198;0.0967992
-0.0649198;0.0967992
-0.0665864;0.0967992
-0.0682531;0.0967992
-0.0665864;0.0967992
-0.0682531;0.0967992
-0.0699198;0.0967992
-0.0765864;0.0967992
-0.0815864;0.0967992
-0.0899198;0.0967992
-0.0999198;0.0967992
-0.10992;0.0967992
-0.118253;0.0967992
-0.126586;0.0967992
-0.13492;0.0967992
-0.141586;0.0967992
-0.14492;0.0951325
-0.148253;0.0951325
-0.14992;0.0951325
-0.151586;0.0951325
-0.15492;0.0951325
-0.158253;0.0951325
-0.158253;0.0951325
-0.158253;0.0951325
-0.15992;0.0934658
-0.161586;0.0917992
-0.161586;0.0917992
-0.161586;0.0901325
-0.161586;0.0901325
-0.161586;0.0884658
-0.161586;0.0884658
-0.161586;0.0867992
-0.15992;0.0867992
-0.161586;0.0867992
-0.161586;0.0867992
-0.161586;0.0884658
-0.161586;0.0884658
-0.161586;0.0884658
-0.161586;0.0884658
-0.161586;0.0884658
-0.161586;0.0884658
-0.161586;0.0884658
-0.163253;0.0884658
-0.166586;0.0884658
-0.166586;0.0884658
-0.168253;0.0884658
-0.171586;0.0884658
-0.171586;0.0901325
-0.171586;0.0901325
-0.171586;0.0917992
-0.17492;0.0917992
-0.176586;0.0917992
-0.181586;0.0917992
-0.188253;0.0917992
-0.188253;0.0917992
-0.188253;0.0917992
-0.18992;0.0917992
-0.193253;0.0934658
-0.193253;0.0934658
-0.193253;0.0934658
-0.196586;0.0934658
-0.19992;0.0934658
-0.19992;0.0934658
